Time,InstanceType,Region,AZ,SPS,IF,OndemandPrice,SpotPrice,Savings
2024-01-18 11:00:00,r5.large,eu-north-1,eun1-az2,3,2.5,0.134,0.037,72
2024-01-18 11:00:00,r5.large,eu-north-1,eun1-az1,3,2.5,0.134,0.044,67
2024-01-18 11:00:00,t3.medium,eu-north-1,eun1-az1,3,3.0,0.0432,0.0213,50
2024-01-18 11:00:00,t3.medium,eu-north-1,eun1-az2,3,3.0,0.0432,0.0189,56
2024-01-18 11:00:00,t3.medium,eu-north-1,eun1-az3,3,3.0,0.0432,0.0212,50
2024-01-18 11:00:00,m5.large,eu-west-3,euw3-az3,3,2.0,0.112,0.0347,69
2024-01-18 11:00:00,m5.large,eu-west-3,euw3-az2,3,2.0,0.112,0.0364,67
2024-01-18 11:00:00,m5.large,eu-west-3,euw3-az1,3,2.0,0.112,0.0377,66
2024-01-18 11:00:00,c5.large,eu-west-3,euw3-az3,3,3.0,0.101,0.0393,61
2024-01-18 11:00:00,c5.large,eu-west-3,euw3-az2,3,3.0,0.101,0.0426,57
2024-01-18 11:00:00,c5.large,eu-west-3,euw3-az1,3,3.0,0.101,0.0406,59
2024-01-18 11:00:00,t3.medium,eu-west-3,euw3-az1,3,3.0,0.0472,0.0164,65
2024-01-18 11:00:00,t3.medium,eu-west-3,euw3-az3,3,3.0,0.0472,0.0171,63
2024-01-18 11:00:00,t3.medium,eu-west-3,euw3-az2,3,3.0,0.0472,0.0194,58
2024-01-18 11:00:00,r5.large,eu-west-3,euw3-az3,3,3.0,0.148,0.0396,73
2024-01-18 11:00:00,r5.large,eu-west-3,euw3-az2,3,3.0,0.148,0.0525,64
2024-01-18 11:00:00,r5.large,eu-west-3,euw3-az1,3,3.0,0.148,0.0529,64
2024-01-18 11:00:00,m5.large,eu-west-2,euw2-az1,3,2.0,0.111,0.0405,63
2024-01-18 11:00:00,m5.large,eu-west-2,euw2-az3,3,2.0,0.111,0.0376,66
2024-01-18 11:00:00,m5.large,eu-west-2,euw2-az2,3,2.0,0.111,0.0434,60
2024-01-18 11:00:00,r5.large,eu-west-2,euw2-az2,3,2.5,0.148,0.0555,62
2024-01-18 11:00:00,r5.large,eu-west-2,euw2-az1,3,2.5,0.148,0.0531,64
2024-01-18 11:00:00,r5.large,eu-west-2,euw2-az3,3,2.5,0.148,0.0762,48
2024-01-18 11:00:00,c5.large,eu-west-2,euw2-az2,3,3.0,0.101,0.038,62
2024-01-18 11:00:00,c5.large,eu-west-2,euw2-az3,3,3.0,0.101,0.0489,51
2024-01-18 11:00:00,c5.large,eu-west-2,euw2-az1,3,3.0,0.101,0.0504,50
2024-01-18 11:00:00,t3.medium,eu-west-2,euw2-az3,3,3.0,0.0472,0.0191,59
2024-01-18 11:00:00,t3.medium,eu-west-2,euw2-az2,3,3.0,0.0472,0.0176,62
2024-01-18 11:00:00,t3.medium,eu-west-2,euw2-az1,3,3.0,0.0472,0.0183,61
2024-01-18 11:00:00,m5.large,eu-west-1,euw1-az3,3,3.0,0.107,0.047,56
2024-01-18 11:00:00,m5.large,eu-west-1,euw1-az1,3,3.0,0.107,0.0459,57
2024-01-18 11:00:00,m5.large,eu-west-1,euw1-az2,3,3.0,0.107,0.0465,56
2024-01-18 11:00:00,t3.medium,eu-west-1,euw1-az2,3,3.0,0.0456,0.0207,54
2024-01-18 11:00:00,t3.medium,eu-west-1,euw1-az3,3,3.0,0.0456,0.0183,59
2024-01-18 11:00:00,t3.medium,eu-west-1,euw1-az1,3,3.0,0.0456,0.0181,60
2024-01-18 11:00:00,r5.large,eu-west-1,euw1-az1,3,3.0,0.141,0.0636,54
2024-01-18 11:00:00,r5.large,eu-west-1,euw1-az2,3,3.0,0.141,0.0623,55
2024-01-18 11:00:00,r5.large,eu-west-1,euw1-az3,3,3.0,0.141,0.056,60
2024-01-18 11:00:00,c5.large,eu-west-1,euw1-az3,3,3.0,0.096,0.0392,59
2024-01-18 11:00:00,c5.large,eu-west-1,euw1-az1,3,3.0,0.096,0.0422,56
2024-01-18 11:00:00,c5.large,eu-west-1,euw1-az2,3,3.0,0.096,0.0408,57
2024-01-18 11:00:00,t3.medium,ap-northeast-3,apne3-az1,3,3.0,0.0544,0.0197,63
2024-01-18 11:00:00,t3.medium,ap-northeast-3,apne3-az2,3,3.0,0.0544,0.012,77
2024-01-18 11:00:00,t3.medium,ap-northeast-3,apne3-az3,3,3.0,0.0544,0.0113,79
2024-01-18 11:00:00,c5.large,ap-northeast-3,apne3-az1,3,3.0,0.107,0.0436,59
2024-01-18 11:00:00,c5.large,ap-northeast-3,apne3-az2,3,3.0,0.107,0.0473,55
2024-01-18 11:00:00,c5.large,ap-northeast-3,apne3-az3,3,3.0,0.107,0.0449,58
2024-01-18 11:00:00,m5.large,ap-northeast-3,apne3-az1,3,2.0,0.124,0.0403,67
2024-01-18 11:00:00,m5.large,ap-northeast-3,apne3-az3,3,2.0,0.124,0.0383,69
2024-01-18 11:00:00,m5.large,ap-northeast-3,apne3-az2,3,2.0,0.124,0.044,64
2024-01-18 11:00:00,r5.large,ap-northeast-3,apne3-az3,3,2.5,0.152,0.0424,72
2024-01-18 11:00:00,r5.large,ap-northeast-3,apne3-az1,3,2.5,0.152,0.057,62
2024-01-18 11:00:00,r5.large,ap-northeast-3,apne3-az2,3,2.5,0.152,0.0567,62
2024-01-18 11:00:00,c5.large,ap-northeast-2,apne2-az3,3,3.0,0.096,0.0416,56
2024-01-18 11:00:00,c5.large,ap-northeast-2,apne2-az4,3,3.0,0.096,0.038,60
2024-01-18 11:00:00,c5.large,ap-northeast-2,apne2-az1,3,3.0,0.096,0.0405,57
2024-01-18 11:00:00,c5.large,ap-northeast-2,apne2-az2,3,3.0,0.096,0.0455,52
2024-01-18 11:00:00,t3.medium,ap-northeast-2,apne2-az4,3,3.0,0.052,0.0184,64
2024-01-18 11:00:00,t3.medium,ap-northeast-2,apne2-az3,3,3.0,0.052,0.0175,66
2024-01-18 11:00:00,t3.medium,ap-northeast-2,apne2-az1,3,3.0,0.052,0.0186,64
2024-01-18 11:00:00,t3.medium,ap-northeast-2,apne2-az2,3,3.0,0.052,0.0169,67
2024-01-18 11:00:00,r5.large,ap-northeast-2,apne2-az4,3,3.0,0.152,0.0592,61
2024-01-18 11:00:00,r5.large,ap-northeast-2,apne2-az1,3,3.0,0.152,0.0525,65
2024-01-18 11:00:00,r5.large,ap-northeast-2,apne2-az3,3,3.0,0.152,0.0589,61
2024-01-18 11:00:00,r5.large,ap-northeast-2,apne2-az2,3,3.0,0.152,0.0436,71
2024-01-18 11:00:00,m5.large,ap-northeast-2,apne2-az1,3,2.0,0.118,0.0386,67
2024-01-18 11:00:00,m5.large,ap-northeast-2,apne2-az4,3,2.0,0.118,0.0359,69
2024-01-18 11:00:00,m5.large,ap-northeast-2,apne2-az3,3,2.0,0.118,0.0388,67
2024-01-18 11:00:00,m5.large,ap-northeast-2,apne2-az2,3,2.0,0.118,0.0362,69
2024-01-18 11:00:00,m5.large,ap-northeast-1,apne1-az4,3,1.5,0.124,0.0382,69
2024-01-18 11:00:00,m5.large,ap-northeast-1,apne1-az2,3,1.5,0.124,0.0411,66
2024-01-18 11:00:00,m5.large,ap-northeast-1,apne1-az1,3,1.5,0.124,0.0392,68
2024-01-18 11:00:00,c5.large,ap-northeast-1,apne1-az4,3,3.0,0.107,0.045,57
2024-01-18 11:00:00,c5.large,ap-northeast-1,apne1-az1,3,3.0,0.107,0.0366,65
2024-01-18 11:00:00,c5.large,ap-northeast-1,apne1-az2,3,3.0,0.107,0.0468,56
2024-01-18 11:00:00,r5.large,ap-northeast-1,apne1-az2,3,2.5,0.152,0.0539,64
2024-01-18 11:00:00,r5.large,ap-northeast-1,apne1-az4,3,2.5,0.152,0.0535,64
2024-01-18 11:00:00,r5.large,ap-northeast-1,apne1-az1,3,2.5,0.152,0.0493,67
2024-01-18 11:00:00,t3.medium,ap-northeast-1,apne1-az4,3,3.0,0.0544,0.0189,65
2024-01-18 11:00:00,t3.medium,ap-northeast-1,apne1-az2,3,3.0,0.0544,0.0205,62
2024-01-18 11:00:00,t3.medium,ap-northeast-1,apne1-az1,3,3.0,0.0544,0.0188,65
2024-01-18 11:00:00,m5.large,ca-central-1,cac1-az1,3,1.5,0.107,0.0425,60
2024-01-18 11:00:00,m5.large,ca-central-1,cac1-az4,3,1.5,0.107,0.0421,60
2024-01-18 11:00:00,m5.large,ca-central-1,cac1-az2,3,1.5,0.107,0.0418,60
2024-01-18 11:00:00,r5.large,ca-central-1,cac1-az2,3,2.5,0.138,0.0719,47
2024-01-18 11:00:00,r5.large,ca-central-1,cac1-az4,3,2.5,0.138,0.0539,60
2024-01-18 11:00:00,r5.large,ca-central-1,cac1-az1,3,2.5,0.138,0.0631,54
2024-01-18 11:00:00,c5.large,ca-central-1,cac1-az2,3,3.0,0.093,0.0483,48
2024-01-18 11:00:00,c5.large,ca-central-1,cac1-az1,3,3.0,0.093,0.0521,43
2024-01-18 11:00:00,c5.large,ca-central-1,cac1-az4,3,3.0,0.093,0.047,49
2024-01-18 11:00:00,t3.medium,ca-central-1,cac1-az4,3,3.0,0.0464,0.0147,68
2024-01-18 11:00:00,t3.medium,ca-central-1,cac1-az1,3,3.0,0.0464,0.0156,66
2024-01-18 11:00:00,t3.medium,ca-central-1,cac1-az2,3,3.0,0.0464,0.0145,68
2024-01-18 11:00:00,m5.large,sa-east-1,sae1-az1,3,1.0,0.153,0.0762,50
2024-01-18 11:00:00,m5.large,sa-east-1,sae1-az2,3,1.0,0.153,0.0818,46
2024-01-18 11:00:00,m5.large,sa-east-1,sae1-az3,3,1.0,0.153,0.0851,44
2024-01-18 11:00:00,r5.large,sa-east-1,sae1-az2,3,1.0,0.201,0.1073,46
2024-01-18 11:00:00,r5.large,sa-east-1,sae1-az1,3,1.0,0.201,0.1095,45
2024-01-18 11:00:00,r5.large,sa-east-1,sae1-az3,3,1.0,0.201,0.1125,44
2024-01-18 11:00:00,t3.medium,sa-east-1,sae1-az3,3,3.0,0.0672,0.0274,59
2024-01-18 11:00:00,t3.medium,sa-east-1,sae1-az1,3,3.0,0.0672,0.031,53
2024-01-18 11:00:00,c5.large,sa-east-1,sae1-az1,3,2.5,0.131,0.0785,40
2024-01-18 11:00:00,c5.large,sa-east-1,sae1-az2,3,2.5,0.131,0.0877,33
2024-01-18 11:00:00,c5.large,sa-east-1,sae1-az3,3,2.5,0.131,0.0661,49
2024-01-18 11:00:00,t3.medium,ap-southeast-1,apse1-az2,3,3.0,0.0528,0.0175,66
2024-01-18 11:00:00,t3.medium,ap-southeast-1,apse1-az1,3,3.0,0.0528,0.0177,66
2024-01-18 11:00:00,t3.medium,ap-southeast-1,apse1-az3,3,3.0,0.0528,0.019,64
2024-01-18 11:00:00,r5.large,ap-southeast-1,apse1-az2,3,2.5,0.152,0.0533,64
2024-01-18 11:00:00,r5.large,ap-southeast-1,apse1-az1,3,2.5,0.152,0.0544,64
2024-01-18 11:00:00,r5.large,ap-southeast-1,apse1-az3,3,2.5,0.152,0.0561,63
2024-01-18 11:00:00,m5.large,ap-southeast-1,apse1-az1,3,2.5,0.12,0.043,64
2024-01-18 11:00:00,m5.large,ap-southeast-1,apse1-az2,3,2.5,0.12,0.0406,66
2024-01-18 11:00:00,m5.large,ap-southeast-1,apse1-az3,3,2.5,0.12,0.0392,67
2024-01-18 11:00:00,c5.large,ap-southeast-1,apse1-az1,3,3.0,0.098,0.0436,55
2024-01-18 11:00:00,c5.large,ap-southeast-1,apse1-az2,3,3.0,0.098,0.041,58
2024-01-18 11:00:00,c5.large,ap-southeast-1,apse1-az3,3,3.0,0.098,0.0366,62
2024-01-18 11:00:00,t3.medium,ap-southeast-2,apse2-az1,3,3.0,0.0528,0.0211,60
2024-01-18 11:00:00,t3.medium,ap-southeast-2,apse2-az3,3,3.0,0.0528,0.0231,56
2024-01-18 11:00:00,t3.medium,ap-southeast-2,apse2-az2,3,3.0,0.0528,0.0231,56
2024-01-18 11:00:00,r5.large,ap-southeast-2,apse2-az1,3,2.5,0.151,0.0661,56
2024-01-18 11:00:00,r5.large,ap-southeast-2,apse2-az2,3,2.5,0.151,0.0579,61
2024-01-18 11:00:00,r5.large,ap-southeast-2,apse2-az3,3,2.5,0.151,0.0601,60
2024-01-18 11:00:00,c5.large,ap-southeast-2,apse2-az1,3,3.0,0.111,0.0597,46
2024-01-18 11:00:00,c5.large,ap-southeast-2,apse2-az2,3,3.0,0.111,0.0447,59
2024-01-18 11:00:00,c5.large,ap-southeast-2,apse2-az3,3,3.0,0.111,0.0499,55
2024-01-18 11:00:00,m5.large,ap-southeast-2,apse2-az2,3,2.5,0.12,0.0461,61
2024-01-18 11:00:00,m5.large,ap-southeast-2,apse2-az3,3,2.5,0.12,0.0496,58
2024-01-18 11:00:00,m5.large,ap-southeast-2,apse2-az1,3,2.5,0.12,0.0557,53
2024-01-18 11:00:00,t3.medium,eu-central-1,euc1-az1,3,3.0,0.048,0.023,52
2024-01-18 11:00:00,t3.medium,eu-central-1,euc1-az2,3,3.0,0.048,0.0204,57
2024-01-18 11:00:00,t3.medium,eu-central-1,euc1-az3,3,3.0,0.048,0.0213,55
2024-01-18 11:00:00,r5.large,eu-central-1,euc1-az1,3,2.5,0.152,0.0552,63
2024-01-18 11:00:00,r5.large,eu-central-1,euc1-az3,3,2.5,0.152,0.0576,62
2024-01-18 11:00:00,r5.large,eu-central-1,euc1-az2,3,2.5,0.152,0.0577,62
2024-01-18 11:00:00,c5.large,eu-central-1,euc1-az2,3,3.0,0.097,0.0435,55
2024-01-18 11:00:00,c5.large,eu-central-1,euc1-az3,3,3.0,0.097,0.0477,50
2024-01-18 11:00:00,c5.large,eu-central-1,euc1-az1,3,3.0,0.097,0.0542,44
2024-01-18 11:00:00,m5.large,eu-central-1,euc1-az1,3,2.5,0.115,0.0388,66
2024-01-18 11:00:00,m5.large,eu-central-1,euc1-az3,3,2.5,0.115,0.0468,59
2024-01-18 11:00:00,m5.large,eu-central-1,euc1-az2,3,2.5,0.115,0.0469,59
2024-01-18 11:00:00,c5.large,us-east-1,use1-az2,3,3.0,0.085,0.0413,51
2024-01-18 11:00:00,c5.large,us-east-1,use1-az4,3,3.0,0.085,0.0455,46
2024-01-18 11:00:00,c5.large,us-east-1,use1-az6,3,3.0,0.085,0.0421,50
2024-01-18 11:00:00,c5.large,us-east-1,use1-az1,3,3.0,0.085,0.0504,40
2024-01-18 11:00:00,c5.large,us-east-1,use1-az5,3,3.0,0.085,0.0409,51
2024-01-18 11:00:00,r5.large,us-east-1,use1-az4,3,2.5,0.126,0.0583,53
2024-01-18 11:00:00,r5.large,us-east-1,use1-az5,3,2.5,0.126,0.0593,52
2024-01-18 11:00:00,r5.large,us-east-1,use1-az2,3,2.5,0.126,0.0561,55
2024-01-18 11:00:00,r5.large,us-east-1,use1-az6,3,2.5,0.126,0.0551,56
2024-01-18 11:00:00,r5.large,us-east-1,use1-az1,3,2.5,0.126,0.0545,56
2024-01-18 11:00:00,m5.large,us-east-1,use1-az1,3,2.5,0.096,0.0408,57
2024-01-18 11:00:00,m5.large,us-east-1,use1-az5,3,2.5,0.096,0.0418,56
2024-01-18 11:00:00,m5.large,us-east-1,use1-az4,3,2.5,0.096,0.0438,54
2024-01-18 11:00:00,m5.large,us-east-1,use1-az2,3,2.5,0.096,0.041,57
2024-01-18 11:00:00,m5.large,us-east-1,use1-az6,3,2.5,0.096,0.0413,56
2024-01-18 11:00:00,t3.medium,us-east-1,use1-az4,3,3.0,0.0416,0.0185,55
2024-01-18 11:00:00,t3.medium,us-east-1,use1-az2,3,3.0,0.0416,0.0188,54
2024-01-18 11:00:00,t3.medium,us-east-1,use1-az1,3,3.0,0.0416,0.0184,55
2024-01-18 11:00:00,t3.medium,us-east-1,use1-az5,3,3.0,0.0416,0.0186,55
2024-01-18 11:00:00,t3.medium,us-east-1,use1-az6,3,3.0,0.0416,0.018,56
2024-01-18 11:00:00,c5.large,us-east-2,use2-az2,3,3.0,0.085,0.0388,54
2024-01-18 11:00:00,c5.large,us-east-2,use2-az1,3,3.0,0.085,0.0409,51
2024-01-18 11:00:00,c5.large,us-east-2,use2-az3,3,3.0,0.085,0.0345,59
2024-01-18 11:00:00,r5.large,us-east-2,use2-az2,3,2.5,0.126,0.0587,53
2024-01-18 11:00:00,r5.large,us-east-2,use2-az1,3,2.5,0.126,0.0541,57
2024-01-18 11:00:00,r5.large,us-east-2,use2-az3,3,2.5,0.126,0.0477,62
2024-01-18 11:00:00,t3.medium,us-east-2,use2-az3,3,3.0,0.0416,0.0161,61
2024-01-18 11:00:00,t3.medium,us-east-2,use2-az2,3,3.0,0.0416,0.0138,66
2024-01-18 11:00:00,t3.medium,us-east-2,use2-az1,3,3.0,0.0416,0.0167,59
2024-01-18 11:00:00,m5.large,us-east-2,use2-az2,3,2.5,0.096,0.0323,66
2024-01-18 11:00:00,m5.large,us-east-2,use2-az1,3,2.5,0.096,0.0323,66
2024-01-18 11:00:00,m5.large,us-east-2,use2-az3,3,2.5,0.096,0.0321,66
2024-01-18 11:00:00,c5.large,us-west-1,usw1-az3,3,3.0,0.106,0.0407,61
2024-01-18 11:00:00,c5.large,us-west-1,usw1-az1,3,3.0,0.106,0.045,57
2024-01-18 11:00:00,r5.large,us-west-1,usw1-az1,3,1.5,0.14,0.0479,65
2024-01-18 11:00:00,r5.large,us-west-1,usw1-az3,3,1.5,0.14,0.0458,67
2024-01-18 11:00:00,m5.large,us-west-1,usw1-az3,3,3.0,0.112,0.0367,67
2024-01-18 11:00:00,m5.large,us-west-1,usw1-az1,3,3.0,0.112,0.0355,68
2024-01-18 11:00:00,t3.medium,us-west-1,usw1-az3,3,3.0,0.0496,0.016,67
2024-01-18 11:00:00,t3.medium,us-west-1,usw1-az1,3,3.0,0.0496,0.0177,64
2024-01-18 11:00:00,c5.large,us-west-2,usw2-az1,3,3.0,0.085,0.0364,57
2024-01-18 11:00:00,c5.large,us-west-2,usw2-az2,3,3.0,0.085,0.034,60
2024-01-18 11:00:00,c5.large,us-west-2,usw2-az3,3,3.0,0.085,0.0347,59
2024-01-18 11:00:00,c5.large,us-west-2,usw2-az4,3,3.0,0.085,0.0296,65
2024-01-18 11:00:00,r5.large,us-west-2,usw2-az1,3,2.5,0.126,0.0444,64
2024-01-18 11:00:00,r5.large,us-west-2,usw2-az2,3,2.5,0.126,0.0475,62
2024-01-18 11:00:00,r5.large,us-west-2,usw2-az4,3,2.5,0.126,0.0555,55
2024-01-18 11:00:00,r5.large,us-west-2,usw2-az3,3,2.5,0.126,0.0511,59
2024-01-18 11:00:00,m5.large,us-west-2,usw2-az2,3,2.5,0.096,0.0336,65
2024-01-18 11:00:00,m5.large,us-west-2,usw2-az1,3,2.5,0.096,0.0361,62
2024-01-18 11:00:00,m5.large,us-west-2,usw2-az3,3,2.5,0.096,0.0329,65
2024-01-18 11:00:00,m5.large,us-west-2,usw2-az4,3,2.5,0.096,0.0361,62
2024-01-18 11:00:00,t3.medium,us-west-2,usw2-az1,3,3.0,0.0416,0.015,63
2024-01-18 11:00:00,t3.medium,us-west-2,usw2-az2,3,3.0,0.0416,0.0148,64
2024-01-18 11:00:00,t3.medium,us-west-2,usw2-az4,3,3.0,0.0416,0.0156,62
2024-01-18 11:00:00,t3.medium,us-west-2,usw2-az3,3,3.0,0.0416,0.0154,62
