Time,InstanceType,Region,AZ,SPS,IF,OndemandPrice,SpotPrice,Savings
2024-01-24 23:00:00,m5.large,ap-northeast-1,apne1-az4,3,2.0,0.124,0.0387,68
2024-01-24 23:00:00,c5.large,ap-northeast-1,apne1-az4,3,3.0,0.107,0.0436,59
2024-01-24 23:00:00,c5.large,ap-northeast-1,apne1-az2,3,3.0,0.107,0.0485,54
2024-01-24 23:00:00,c5.large,ap-northeast-1,apne1-az1,3,3.0,0.107,0.0365,65
2024-01-24 23:00:00,r5.large,ca-central-1,cac1-az1,3,2.0,0.138,0.0665,51
2024-01-24 23:00:00,r5.large,ca-central-1,cac1-az4,3,2.0,0.138,0.0555,59
2024-01-24 23:00:00,r5.large,ca-central-1,cac1-az2,3,2.0,0.138,0.0697,49
2024-01-24 23:00:00,t3.medium,ca-central-1,cac1-az4,3,3.0,0.0464,0.0151,67
2024-01-24 23:00:00,t3.medium,ca-central-1,cac1-az2,3,3.0,0.0464,0.0146,68
2024-01-24 23:00:00,t3.medium,ca-central-1,cac1-az1,3,3.0,0.0464,0.0155,66
2024-01-24 23:00:00,m5.large,ca-central-1,cac1-az2,3,1.0,0.107,0.0427,60
2024-01-24 23:00:00,m5.large,ca-central-1,cac1-az1,3,1.0,0.107,0.0407,61
2024-01-24 23:00:00,m5.large,ca-central-1,cac1-az4,3,1.0,0.107,0.0428,60
2024-01-24 23:00:00,c5.large,ca-central-1,cac1-az1,3,3.0,0.093,0.0523,43
2024-01-24 23:00:00,c5.large,ca-central-1,cac1-az4,3,3.0,0.093,0.0483,48
2024-01-24 23:00:00,c5.large,ca-central-1,cac1-az2,3,3.0,0.093,0.0506,45
2024-01-24 23:00:00,m5.large,sa-east-1,sae1-az2,3,1.0,0.153,0.0891,41
2024-01-24 23:00:00,m5.large,sa-east-1,sae1-az1,3,1.0,0.153,0.0769,49
2024-01-24 23:00:00,m5.large,sa-east-1,sae1-az3,3,1.0,0.153,0.085,44
2024-01-24 23:00:00,r5.large,sa-east-1,sae1-az3,3,1.0,0.201,0.1233,38
2024-01-24 23:00:00,r5.large,sa-east-1,sae1-az1,3,1.0,0.201,0.109,45
2024-01-24 23:00:00,r5.large,sa-east-1,sae1-az2,3,1.0,0.201,0.1056,47
2024-01-24 23:00:00,c5.large,sa-east-1,sae1-az3,3,2.0,0.131,0.0717,45
2024-01-24 23:00:00,c5.large,sa-east-1,sae1-az2,3,2.0,0.131,0.0916,30
2024-01-24 23:00:00,c5.large,sa-east-1,sae1-az1,3,2.0,0.131,0.0866,33
2024-01-24 23:00:00,t3.medium,sa-east-1,sae1-az3,3,3.0,0.0672,0.0276,58
2024-01-24 23:00:00,t3.medium,sa-east-1,sae1-az1,3,3.0,0.0672,0.0299,55
2024-01-24 23:00:00,r5.large,ap-southeast-1,apse1-az3,3,2.5,0.152,0.0561,63
2024-01-24 23:00:00,r5.large,ap-southeast-1,apse1-az1,3,2.5,0.152,0.0553,63
2024-01-24 23:00:00,r5.large,ap-southeast-1,apse1-az2,3,2.5,0.152,0.0537,64
2024-01-24 23:00:00,c5.large,ap-southeast-1,apse1-az2,3,3.0,0.098,0.0425,56
2024-01-24 23:00:00,c5.large,ap-southeast-1,apse1-az1,3,3.0,0.098,0.0433,55
2024-01-24 23:00:00,c5.large,ap-southeast-1,apse1-az3,3,3.0,0.098,0.0384,60
2024-01-24 23:00:00,t3.medium,ap-southeast-1,apse1-az1,3,3.0,0.0528,0.0179,66
2024-01-24 23:00:00,t3.medium,ap-southeast-1,apse1-az2,3,3.0,0.0528,0.0176,66
2024-01-24 23:00:00,t3.medium,ap-southeast-1,apse1-az3,3,3.0,0.0528,0.0189,64
2024-01-24 23:00:00,m5.large,ap-southeast-1,apse1-az1,3,2.5,0.12,0.0441,63
2024-01-24 23:00:00,m5.large,ap-southeast-1,apse1-az2,3,2.5,0.12,0.0414,65
2024-01-24 23:00:00,m5.large,ap-southeast-1,apse1-az3,3,2.5,0.12,0.0394,67
2024-01-24 23:00:00,r5.large,ap-southeast-2,apse2-az3,3,2.5,0.151,0.0606,59
2024-01-24 23:00:00,r5.large,ap-southeast-2,apse2-az2,3,2.5,0.151,0.0605,59
2024-01-24 23:00:00,r5.large,ap-southeast-2,apse2-az1,3,2.5,0.151,0.0651,56
2024-01-24 23:00:00,c5.large,ap-southeast-2,apse2-az2,3,3.0,0.111,0.0453,59
2024-01-24 23:00:00,c5.large,ap-southeast-2,apse2-az3,3,3.0,0.111,0.0474,57
2024-01-24 23:00:00,c5.large,ap-southeast-2,apse2-az1,3,3.0,0.111,0.0589,46
2024-01-24 23:00:00,t3.medium,ap-southeast-2,apse2-az3,3,3.0,0.0528,0.0223,57
2024-01-24 23:00:00,t3.medium,ap-southeast-2,apse2-az2,3,3.0,0.0528,0.0231,56
2024-01-24 23:00:00,t3.medium,ap-southeast-2,apse2-az1,3,3.0,0.0528,0.0206,60
2024-01-24 23:00:00,m5.large,ap-southeast-2,apse2-az1,3,2.5,0.12,0.0542,54
2024-01-24 23:00:00,m5.large,ap-southeast-2,apse2-az3,3,2.5,0.12,0.0486,59
2024-01-24 23:00:00,m5.large,ap-southeast-2,apse2-az2,3,2.5,0.12,0.0446,62
2024-01-24 23:00:00,c5.large,eu-central-1,euc1-az3,3,3.0,0.097,0.0469,51
2024-01-24 23:00:00,c5.large,eu-central-1,euc1-az2,3,3.0,0.097,0.0434,55
2024-01-24 23:00:00,c5.large,eu-central-1,euc1-az1,3,3.0,0.097,0.0528,45
2024-01-24 23:00:00,m5.large,eu-central-1,euc1-az1,3,2.5,0.115,0.0376,67
2024-01-24 23:00:00,m5.large,eu-central-1,euc1-az3,3,2.5,0.115,0.0459,60
2024-01-24 23:00:00,m5.large,eu-central-1,euc1-az2,3,2.5,0.115,0.0457,60
2024-01-24 23:00:00,r5.large,eu-central-1,euc1-az3,3,2.0,0.152,0.0574,62
2024-01-24 23:00:00,r5.large,eu-central-1,euc1-az2,3,2.0,0.152,0.0591,61
2024-01-24 23:00:00,r5.large,eu-central-1,euc1-az1,3,2.0,0.152,0.0558,63
2024-01-24 23:00:00,t3.medium,eu-central-1,euc1-az1,3,3.0,0.048,0.0231,51
2024-01-24 23:00:00,t3.medium,eu-central-1,euc1-az2,3,3.0,0.048,0.0197,58
2024-01-24 23:00:00,t3.medium,eu-central-1,euc1-az3,3,3.0,0.048,0.021,56
2024-01-24 23:00:00,r5.large,us-east-1,use1-az6,3,2.5,0.126,0.0547,56
2024-01-24 23:00:00,r5.large,us-east-1,use1-az2,3,2.5,0.126,0.0568,54
2024-01-24 23:00:00,r5.large,us-east-1,use1-az1,3,2.5,0.126,0.0552,56
2024-01-24 23:00:00,r5.large,us-east-1,use1-az4,3,2.5,0.126,0.0597,52
2024-01-24 23:00:00,r5.large,us-east-1,use1-az5,3,2.5,0.126,0.0597,52
2024-01-24 23:00:00,m5.large,us-east-1,use1-az2,3,2.5,0.096,0.041,57
2024-01-24 23:00:00,m5.large,us-east-1,use1-az6,3,2.5,0.096,0.041,57
2024-01-24 23:00:00,m5.large,us-east-1,use1-az5,3,2.5,0.096,0.0421,56
2024-01-24 23:00:00,m5.large,us-east-1,use1-az1,3,2.5,0.096,0.0406,57
2024-01-24 23:00:00,m5.large,us-east-1,use1-az4,3,2.5,0.096,0.0438,54
2024-01-24 23:00:00,c5.large,us-east-1,use1-az2,3,3.0,0.085,0.0415,51
2024-01-24 23:00:00,c5.large,us-east-1,use1-az4,3,3.0,0.085,0.0452,46
2024-01-24 23:00:00,c5.large,us-east-1,use1-az6,3,3.0,0.085,0.0422,50
2024-01-24 23:00:00,c5.large,us-east-1,use1-az1,3,3.0,0.085,0.0503,40
2024-01-24 23:00:00,c5.large,us-east-1,use1-az5,3,3.0,0.085,0.0404,52
2024-01-24 23:00:00,t3.medium,us-east-1,use1-az5,3,3.0,0.0416,0.0188,54
2024-01-24 23:00:00,t3.medium,us-east-1,use1-az6,3,3.0,0.0416,0.018,56
2024-01-24 23:00:00,t3.medium,us-east-1,use1-az1,3,3.0,0.0416,0.0186,55
2024-01-24 23:00:00,t3.medium,us-east-1,use1-az4,3,3.0,0.0416,0.0182,56
2024-01-24 23:00:00,t3.medium,us-east-1,use1-az2,3,3.0,0.0416,0.0191,54
2024-01-24 23:00:00,m5.large,us-east-2,use2-az1,3,2.5,0.096,0.0325,66
2024-01-24 23:00:00,m5.large,us-east-2,use2-az3,3,2.5,0.096,0.031,67
2024-01-24 23:00:00,m5.large,us-east-2,use2-az2,3,2.5,0.096,0.0319,66
2024-01-24 23:00:00,r5.large,us-east-2,use2-az3,3,3.0,0.126,0.0489,61
2024-01-24 23:00:00,r5.large,us-east-2,use2-az1,3,3.0,0.126,0.0542,56
2024-01-24 23:00:00,r5.large,us-east-2,use2-az2,3,3.0,0.126,0.0568,54
2024-01-24 23:00:00,c5.large,us-east-2,use2-az3,3,3.0,0.085,0.0354,58
2024-01-24 23:00:00,c5.large,us-east-2,use2-az2,3,3.0,0.085,0.038,55
2024-01-24 23:00:00,c5.large,us-east-2,use2-az1,3,3.0,0.085,0.0423,50
2024-01-24 23:00:00,t3.medium,us-east-2,use2-az3,3,3.0,0.0416,0.0155,62
2024-01-24 23:00:00,t3.medium,us-east-2,use2-az1,3,3.0,0.0416,0.0167,59
2024-01-24 23:00:00,t3.medium,us-east-2,use2-az2,3,3.0,0.0416,0.0137,67
2024-01-24 23:00:00,m5.large,us-west-1,usw1-az1,3,3.0,0.112,0.0353,68
2024-01-24 23:00:00,m5.large,us-west-1,usw1-az3,3,3.0,0.112,0.0374,66
2024-01-24 23:00:00,r5.large,us-west-1,usw1-az3,3,2.0,0.14,0.0461,67
2024-01-24 23:00:00,r5.large,us-west-1,usw1-az1,3,2.0,0.14,0.0477,65
2024-01-24 23:00:00,t3.medium,us-west-1,usw1-az1,3,3.0,0.0496,0.0175,64
2024-01-24 23:00:00,t3.medium,us-west-1,usw1-az3,3,3.0,0.0496,0.0158,68
2024-01-24 23:00:00,c5.large,us-west-1,usw1-az1,3,3.0,0.106,0.0441,58
2024-01-24 23:00:00,c5.large,us-west-1,usw1-az3,3,3.0,0.106,0.0407,61
2024-01-24 23:00:00,r5.large,us-west-2,usw2-az3,3,2.5,0.126,0.0482,61
2024-01-24 23:00:00,r5.large,us-west-2,usw2-az2,3,2.5,0.126,0.0454,63
2024-01-24 23:00:00,r5.large,us-west-2,usw2-az4,3,2.5,0.126,0.0561,55
2024-01-24 23:00:00,r5.large,us-west-2,usw2-az1,3,2.5,0.126,0.0429,65
2024-01-24 23:00:00,t3.medium,us-west-2,usw2-az4,3,3.0,0.0416,0.0146,64
2024-01-24 23:00:00,t3.medium,us-west-2,usw2-az1,3,3.0,0.0416,0.0144,65
2024-01-24 23:00:00,t3.medium,us-west-2,usw2-az3,3,3.0,0.0416,0.0156,62
2024-01-24 23:00:00,t3.medium,us-west-2,usw2-az2,3,3.0,0.0416,0.0145,65
2024-01-24 23:00:00,c5.large,us-west-2,usw2-az2,3,3.0,0.085,0.0359,57
2024-01-24 23:00:00,c5.large,us-west-2,usw2-az3,3,3.0,0.085,0.0339,60
2024-01-24 23:00:00,c5.large,us-west-2,usw2-az1,3,3.0,0.085,0.0349,58
2024-01-24 23:00:00,c5.large,us-west-2,usw2-az4,3,3.0,0.085,0.0284,66
2024-01-24 23:00:00,m5.large,us-west-2,usw2-az2,3,2.0,0.096,0.0323,66
2024-01-24 23:00:00,m5.large,us-west-2,usw2-az4,3,2.0,0.096,0.0373,61
2024-01-24 23:00:00,m5.large,us-west-2,usw2-az3,3,2.0,0.096,0.0321,66
2024-01-24 23:00:00,m5.large,us-west-2,usw2-az1,3,2.0,0.096,0.0352,63
