Time,InstanceType,Region,AZ,SPS,IF,OndemandPrice,SpotPrice,Savings
2024-01-16 13:00:00,r5.large,ap-northeast-1,apne1-az1,3,2.5,0.152,0.049,67
2024-01-16 13:00:00,t3.medium,ap-northeast-1,apne1-az1,3,3.0,0.0544,0.0188,65
2024-01-16 13:00:00,t3.medium,ap-northeast-1,apne1-az2,3,3.0,0.0544,0.0208,61
2024-01-16 13:00:00,t3.medium,ap-northeast-1,apne1-az4,3,3.0,0.0544,0.0189,65
2024-01-16 13:00:00,m5.large,ap-northeast-1,apne1-az4,3,1.5,0.124,0.0383,69
2024-01-16 13:00:00,m5.large,ap-northeast-1,apne1-az2,3,1.5,0.124,0.0415,66
2024-01-16 13:00:00,m5.large,ap-northeast-1,apne1-az1,3,1.5,0.124,0.0394,68
2024-01-16 13:00:00,c5.large,ap-northeast-1,apne1-az1,3,3.0,0.107,0.0358,66
2024-01-16 13:00:00,c5.large,ap-northeast-1,apne1-az2,3,3.0,0.107,0.0463,56
2024-01-16 13:00:00,c5.large,ap-northeast-1,apne1-az4,3,3.0,0.107,0.0452,57
2024-01-16 13:00:00,r5.large,ca-central-1,cac1-az1,3,2.5,0.138,0.0622,54
2024-01-16 13:00:00,r5.large,ca-central-1,cac1-az4,3,2.5,0.138,0.0532,61
2024-01-16 13:00:00,r5.large,ca-central-1,cac1-az2,3,2.5,0.138,0.0727,47
2024-01-16 13:00:00,m5.large,ca-central-1,cac1-az2,3,1.5,0.107,0.0423,60
2024-01-16 13:00:00,m5.large,ca-central-1,cac1-az1,3,1.5,0.107,0.0432,59
2024-01-16 13:00:00,m5.large,ca-central-1,cac1-az4,3,1.5,0.107,0.0425,60
2024-01-16 13:00:00,c5.large,ca-central-1,cac1-az2,3,3.0,0.093,0.0479,48
2024-01-16 13:00:00,c5.large,ca-central-1,cac1-az1,3,3.0,0.093,0.0515,44
2024-01-16 13:00:00,c5.large,ca-central-1,cac1-az4,3,3.0,0.093,0.0467,49
2024-01-16 13:00:00,t3.medium,ca-central-1,cac1-az1,3,3.0,0.0464,0.0155,66
2024-01-16 13:00:00,t3.medium,ca-central-1,cac1-az4,3,3.0,0.0464,0.0146,68
2024-01-16 13:00:00,t3.medium,ca-central-1,cac1-az2,3,3.0,0.0464,0.0146,68
2024-01-16 13:00:00,r5.large,sa-east-1,sae1-az3,3,1.0,0.201,0.1112,44
2024-01-16 13:00:00,r5.large,sa-east-1,sae1-az2,3,1.0,0.201,0.108,46
2024-01-16 13:00:00,r5.large,sa-east-1,sae1-az1,3,1.0,0.201,0.1107,44
2024-01-16 13:00:00,m5.large,sa-east-1,sae1-az2,3,1.0,0.153,0.0826,46
2024-01-16 13:00:00,m5.large,sa-east-1,sae1-az1,3,1.0,0.153,0.074,51
2024-01-16 13:00:00,m5.large,sa-east-1,sae1-az3,3,1.0,0.153,0.0864,43
2024-01-16 13:00:00,c5.large,sa-east-1,sae1-az1,3,2.5,0.131,0.0757,42
2024-01-16 13:00:00,c5.large,sa-east-1,sae1-az2,3,2.5,0.131,0.0892,31
2024-01-16 13:00:00,c5.large,sa-east-1,sae1-az3,3,2.5,0.131,0.0667,49
2024-01-16 13:00:00,t3.medium,sa-east-1,sae1-az3,3,3.0,0.0672,0.0283,57
2024-01-16 13:00:00,t3.medium,sa-east-1,sae1-az1,3,3.0,0.0672,0.0313,53
2024-01-16 13:00:00,m5.large,ap-southeast-1,apse1-az2,3,2.5,0.12,0.0409,65
2024-01-16 13:00:00,m5.large,ap-southeast-1,apse1-az3,3,2.5,0.12,0.0389,67
2024-01-16 13:00:00,m5.large,ap-southeast-1,apse1-az1,3,2.5,0.12,0.0431,64
2024-01-16 13:00:00,c5.large,ap-southeast-1,apse1-az1,3,3.0,0.098,0.0441,55
2024-01-16 13:00:00,c5.large,ap-southeast-1,apse1-az2,3,3.0,0.098,0.041,58
2024-01-16 13:00:00,c5.large,ap-southeast-1,apse1-az3,3,3.0,0.098,0.0367,62
2024-01-16 13:00:00,t3.medium,ap-southeast-1,apse1-az1,3,3.0,0.0528,0.0178,66
2024-01-16 13:00:00,t3.medium,ap-southeast-1,apse1-az2,3,3.0,0.0528,0.0173,67
2024-01-16 13:00:00,t3.medium,ap-southeast-1,apse1-az3,3,3.0,0.0528,0.0191,63
2024-01-16 13:00:00,r5.large,ap-southeast-1,apse1-az1,3,2.5,0.152,0.0541,64
2024-01-16 13:00:00,r5.large,ap-southeast-1,apse1-az2,3,2.5,0.152,0.0532,65
2024-01-16 13:00:00,r5.large,ap-southeast-1,apse1-az3,3,2.5,0.152,0.0556,63
2024-01-16 13:00:00,r5.large,ap-southeast-2,apse2-az3,3,2.5,0.151,0.0594,60
2024-01-16 13:00:00,r5.large,ap-southeast-2,apse2-az2,3,2.5,0.151,0.0578,61
2024-01-16 13:00:00,r5.large,ap-southeast-2,apse2-az1,3,2.5,0.151,0.0663,56
2024-01-16 13:00:00,m5.large,ap-southeast-2,apse2-az2,3,2.5,0.12,0.0459,61
2024-01-16 13:00:00,m5.large,ap-southeast-2,apse2-az3,3,2.5,0.12,0.0497,58
2024-01-16 13:00:00,m5.large,ap-southeast-2,apse2-az1,3,2.5,0.12,0.055,54
2024-01-16 13:00:00,c5.large,ap-southeast-2,apse2-az1,3,3.0,0.111,0.0596,46
2024-01-16 13:00:00,c5.large,ap-southeast-2,apse2-az2,3,3.0,0.111,0.0447,59
2024-01-16 13:00:00,c5.large,ap-southeast-2,apse2-az3,3,3.0,0.111,0.0496,55
2024-01-16 13:00:00,t3.medium,ap-southeast-2,apse2-az3,3,3.0,0.0528,0.0229,56
2024-01-16 13:00:00,t3.medium,ap-southeast-2,apse2-az1,3,3.0,0.0528,0.0209,60
2024-01-16 13:00:00,t3.medium,ap-southeast-2,apse2-az2,3,3.0,0.0528,0.0229,56
2024-01-16 13:00:00,m5.large,eu-central-1,euc1-az2,3,2.5,0.115,0.0469,59
2024-01-16 13:00:00,m5.large,eu-central-1,euc1-az1,3,2.5,0.115,0.039,66
2024-01-16 13:00:00,m5.large,eu-central-1,euc1-az3,3,2.5,0.115,0.0469,59
2024-01-16 13:00:00,c5.large,eu-central-1,euc1-az1,3,3.0,0.097,0.054,44
2024-01-16 13:00:00,c5.large,eu-central-1,euc1-az3,3,3.0,0.097,0.0478,50
2024-01-16 13:00:00,c5.large,eu-central-1,euc1-az2,3,3.0,0.097,0.0436,55
2024-01-16 13:00:00,r5.large,eu-central-1,euc1-az3,3,2.5,0.152,0.0573,62
2024-01-16 13:00:00,r5.large,eu-central-1,euc1-az2,3,2.5,0.152,0.0579,61
2024-01-16 13:00:00,r5.large,eu-central-1,euc1-az1,3,2.5,0.152,0.0551,63
2024-01-16 13:00:00,t3.medium,eu-central-1,euc1-az3,3,3.0,0.048,0.0214,55
2024-01-16 13:00:00,t3.medium,eu-central-1,euc1-az1,3,3.0,0.048,0.0228,52
2024-01-16 13:00:00,t3.medium,eu-central-1,euc1-az2,3,3.0,0.048,0.0204,57
2024-01-16 13:00:00,r5.large,us-east-1,use1-az1,3,2.5,0.126,0.0544,56
2024-01-16 13:00:00,r5.large,us-east-1,use1-az4,3,2.5,0.126,0.0588,53
2024-01-16 13:00:00,r5.large,us-east-1,use1-az5,3,2.5,0.126,0.0589,53
2024-01-16 13:00:00,r5.large,us-east-1,use1-az2,3,2.5,0.126,0.0557,55
2024-01-16 13:00:00,r5.large,us-east-1,use1-az6,3,2.5,0.126,0.0553,56
2024-01-16 13:00:00,m5.large,us-east-1,use1-az4,3,2.5,0.096,0.0435,54
2024-01-16 13:00:00,m5.large,us-east-1,use1-az1,3,2.5,0.096,0.0411,57
2024-01-16 13:00:00,m5.large,us-east-1,use1-az2,3,2.5,0.096,0.0411,57
2024-01-16 13:00:00,m5.large,us-east-1,use1-az5,3,2.5,0.096,0.0418,56
2024-01-16 13:00:00,m5.large,us-east-1,use1-az6,3,2.5,0.096,0.0413,56
2024-01-16 13:00:00,t3.medium,us-east-1,use1-az2,3,3.0,0.0416,0.0188,54
2024-01-16 13:00:00,t3.medium,us-east-1,use1-az4,3,3.0,0.0416,0.0183,56
2024-01-16 13:00:00,t3.medium,us-east-1,use1-az5,3,3.0,0.0416,0.0187,55
2024-01-16 13:00:00,t3.medium,us-east-1,use1-az1,3,3.0,0.0416,0.0184,55
2024-01-16 13:00:00,t3.medium,us-east-1,use1-az6,3,3.0,0.0416,0.018,56
2024-01-16 13:00:00,c5.large,us-east-1,use1-az5,3,3.0,0.085,0.0411,51
2024-01-16 13:00:00,c5.large,us-east-1,use1-az4,3,3.0,0.085,0.0456,46
2024-01-16 13:00:00,c5.large,us-east-1,use1-az1,3,3.0,0.085,0.0503,40
2024-01-16 13:00:00,c5.large,us-east-1,use1-az6,3,3.0,0.085,0.042,50
2024-01-16 13:00:00,c5.large,us-east-1,use1-az2,3,3.0,0.085,0.0411,51
2024-01-16 13:00:00,r5.large,us-east-2,use2-az1,3,2.5,0.126,0.0554,56
2024-01-16 13:00:00,r5.large,us-east-2,use2-az2,3,2.5,0.126,0.0599,52
2024-01-16 13:00:00,r5.large,us-east-2,use2-az3,3,2.5,0.126,0.0475,62
2024-01-16 13:00:00,t3.medium,us-east-2,use2-az2,3,3.0,0.0416,0.0138,66
2024-01-16 13:00:00,t3.medium,us-east-2,use2-az1,3,3.0,0.0416,0.0166,60
2024-01-16 13:00:00,t3.medium,us-east-2,use2-az3,3,3.0,0.0416,0.016,61
2024-01-16 13:00:00,c5.large,us-east-2,use2-az3,3,3.0,0.085,0.0344,59
2024-01-16 13:00:00,c5.large,us-east-2,use2-az1,3,3.0,0.085,0.0405,52
2024-01-16 13:00:00,c5.large,us-east-2,use2-az2,3,3.0,0.085,0.0394,53
2024-01-16 13:00:00,m5.large,us-east-2,use2-az2,3,2.5,0.096,0.0321,66
2024-01-16 13:00:00,m5.large,us-east-2,use2-az1,3,2.5,0.096,0.0324,66
2024-01-16 13:00:00,m5.large,us-east-2,use2-az3,3,2.5,0.096,0.0322,66
2024-01-16 13:00:00,r5.large,us-west-1,usw1-az1,3,1.5,0.14,0.0483,65
2024-01-16 13:00:00,r5.large,us-west-1,usw1-az3,3,1.5,0.14,0.046,67
2024-01-16 13:00:00,c5.large,us-west-1,usw1-az3,3,3.0,0.106,0.0407,61
2024-01-16 13:00:00,c5.large,us-west-1,usw1-az1,3,3.0,0.106,0.0456,56
2024-01-16 13:00:00,m5.large,us-west-1,usw1-az1,3,3.0,0.112,0.0358,68
2024-01-16 13:00:00,m5.large,us-west-1,usw1-az3,3,3.0,0.112,0.037,66
2024-01-16 13:00:00,t3.medium,us-west-1,usw1-az3,3,3.0,0.0496,0.0161,67
2024-01-16 13:00:00,t3.medium,us-west-1,usw1-az1,3,3.0,0.0496,0.018,63
2024-01-16 13:00:00,r5.large,us-west-2,usw2-az1,3,3.0,0.126,0.0446,64
2024-01-16 13:00:00,r5.large,us-west-2,usw2-az2,3,3.0,0.126,0.0479,61
2024-01-16 13:00:00,r5.large,us-west-2,usw2-az3,3,3.0,0.126,0.0513,59
2024-01-16 13:00:00,r5.large,us-west-2,usw2-az4,3,3.0,0.126,0.055,56
2024-01-16 13:00:00,c5.large,us-west-2,usw2-az2,3,3.0,0.085,0.0336,60
2024-01-16 13:00:00,c5.large,us-west-2,usw2-az3,3,3.0,0.085,0.0351,58
2024-01-16 13:00:00,c5.large,us-west-2,usw2-az1,3,3.0,0.085,0.036,57
2024-01-16 13:00:00,c5.large,us-west-2,usw2-az4,3,3.0,0.085,0.0296,65
2024-01-16 13:00:00,m5.large,us-west-2,usw2-az2,3,2.5,0.096,0.0327,65
2024-01-16 13:00:00,m5.large,us-west-2,usw2-az1,3,2.5,0.096,0.0364,62
2024-01-16 13:00:00,m5.large,us-west-2,usw2-az3,3,2.5,0.096,0.0332,65
2024-01-16 13:00:00,m5.large,us-west-2,usw2-az4,3,2.5,0.096,0.0357,62
2024-01-16 13:00:00,t3.medium,us-west-2,usw2-az2,3,3.0,0.0416,0.0151,63
2024-01-16 13:00:00,t3.medium,us-west-2,usw2-az1,3,3.0,0.0416,0.0151,63
2024-01-16 13:00:00,t3.medium,us-west-2,usw2-az3,3,3.0,0.0416,0.0155,62
2024-01-16 13:00:00,t3.medium,us-west-2,usw2-az4,3,3.0,0.0416,0.0156,62
