Time,InstanceType,Region,AZ,SPS,IF,OndemandPrice,SpotPrice,Savings
2024-01-10 18:00:00,t3.medium,ap-northeast-3,apne3-az2,3,3.0,0.0544,0.0115,78
2024-01-10 18:00:00,t3.medium,ap-northeast-3,apne3-az1,3,3.0,0.0544,0.0187,65
2024-01-10 18:00:00,t3.medium,ap-northeast-3,apne3-az3,3,3.0,0.0544,0.011,79
2024-01-10 18:00:00,c5.large,ap-northeast-3,apne3-az3,3,3.0,0.107,0.0424,60
2024-01-10 18:00:00,c5.large,ap-northeast-3,apne3-az1,3,3.0,0.107,0.0416,61
2024-01-10 18:00:00,c5.large,ap-northeast-3,apne3-az2,3,3.0,0.107,0.0455,57
2024-01-10 18:00:00,c5.large,ap-northeast-2,apne2-az2,3,3.0,0.096,0.0471,50
2024-01-10 18:00:00,c5.large,ap-northeast-2,apne2-az3,3,3.0,0.096,0.0395,58
2024-01-10 18:00:00,c5.large,ap-northeast-2,apne2-az4,3,3.0,0.096,0.0361,62
2024-01-10 18:00:00,c5.large,ap-northeast-2,apne2-az1,3,3.0,0.096,0.0399,58
2024-01-10 18:00:00,t3.medium,ap-northeast-2,apne2-az2,3,3.0,0.052,0.0174,66
2024-01-10 18:00:00,t3.medium,ap-northeast-2,apne2-az4,3,3.0,0.052,0.0182,65
2024-01-10 18:00:00,t3.medium,ap-northeast-2,apne2-az3,3,3.0,0.052,0.0174,66
2024-01-10 18:00:00,t3.medium,ap-northeast-2,apne2-az1,3,3.0,0.052,0.0184,64
2024-01-10 18:00:00,m5.large,ap-northeast-2,apne2-az2,3,2.0,0.118,0.035,70
2024-01-10 18:00:00,m5.large,ap-northeast-2,apne2-az3,3,2.0,0.118,0.0398,66
2024-01-10 18:00:00,m5.large,ap-northeast-2,apne2-az4,3,2.0,0.118,0.0339,71
2024-01-10 18:00:00,m5.large,ap-northeast-2,apne2-az1,3,2.0,0.118,0.0379,67
2024-01-10 18:00:00,r5.large,ap-northeast-2,apne2-az3,3,2.5,0.152,0.0566,62
2024-01-10 18:00:00,r5.large,ap-northeast-2,apne2-az1,3,2.5,0.152,0.0531,65
2024-01-10 18:00:00,r5.large,ap-northeast-2,apne2-az2,3,2.5,0.152,0.0416,72
2024-01-10 18:00:00,r5.large,ap-northeast-2,apne2-az4,3,2.5,0.152,0.0571,62
2024-01-10 18:00:00,m5.large,ap-northeast-1,apne1-az4,3,1.5,0.124,0.0384,69
2024-01-10 18:00:00,m5.large,ap-northeast-1,apne1-az1,3,1.5,0.124,0.0396,68
2024-01-10 18:00:00,m5.large,ap-northeast-1,apne1-az2,3,1.5,0.124,0.042,66
2024-01-10 18:00:00,c5.large,ap-northeast-1,apne1-az2,3,3.0,0.107,0.0455,57
2024-01-10 18:00:00,c5.large,ap-northeast-1,apne1-az4,3,3.0,0.107,0.0441,58
2024-01-10 18:00:00,c5.large,ap-northeast-1,apne1-az1,3,3.0,0.107,0.0339,68
2024-01-10 18:00:00,t3.medium,ap-northeast-1,apne1-az4,3,3.0,0.0544,0.019,65
2024-01-10 18:00:00,t3.medium,ap-northeast-1,apne1-az1,3,3.0,0.0544,0.0188,65
2024-01-10 18:00:00,t3.medium,ap-northeast-1,apne1-az2,3,3.0,0.0544,0.0212,61
2024-01-10 18:00:00,r5.large,ap-northeast-1,apne1-az4,3,2.5,0.152,0.052,65
2024-01-10 18:00:00,r5.large,ap-northeast-1,apne1-az1,3,2.5,0.152,0.0474,68
2024-01-10 18:00:00,r5.large,ap-northeast-1,apne1-az2,3,2.5,0.152,0.0557,63
2024-01-10 18:00:00,r5.large,ca-central-1,cac1-az1,3,2.5,0.138,0.059,57
2024-01-10 18:00:00,r5.large,ca-central-1,cac1-az2,3,2.5,0.138,0.0749,45
2024-01-10 18:00:00,r5.large,ca-central-1,cac1-az4,3,2.5,0.138,0.0538,61
2024-01-10 18:00:00,t3.medium,ca-central-1,cac1-az1,3,3.0,0.0464,0.0152,67
2024-01-10 18:00:00,t3.medium,ca-central-1,cac1-az2,3,3.0,0.0464,0.0145,68
2024-01-10 18:00:00,t3.medium,ca-central-1,cac1-az4,3,3.0,0.0464,0.0144,68
2024-01-10 18:00:00,c5.large,ca-central-1,cac1-az2,3,3.0,0.093,0.0508,45
2024-01-10 18:00:00,c5.large,ca-central-1,cac1-az1,3,3.0,0.093,0.0496,46
2024-01-10 18:00:00,c5.large,ca-central-1,cac1-az4,3,3.0,0.093,0.0464,50
2024-01-10 18:00:00,m5.large,ca-central-1,cac1-az4,3,1.5,0.107,0.0436,59
2024-01-10 18:00:00,m5.large,ca-central-1,cac1-az1,3,1.5,0.107,0.0449,58
2024-01-10 18:00:00,m5.large,ca-central-1,cac1-az2,3,1.5,0.107,0.0438,59
2024-01-10 18:00:00,r5.large,sa-east-1,sae1-az1,3,1.0,0.201,0.1135,43
2024-01-10 18:00:00,r5.large,sa-east-1,sae1-az3,3,1.0,0.201,0.1004,50
2024-01-10 18:00:00,r5.large,sa-east-1,sae1-az2,3,1.0,0.201,0.108,46
2024-01-10 18:00:00,c5.large,sa-east-1,sae1-az2,3,2.5,0.131,0.0944,27
2024-01-10 18:00:00,c5.large,sa-east-1,sae1-az1,3,2.5,0.131,0.0751,42
2024-01-10 18:00:00,c5.large,sa-east-1,sae1-az3,3,2.5,0.131,0.0685,47
2024-01-10 18:00:00,m5.large,sa-east-1,sae1-az3,3,1.0,0.153,0.0858,43
2024-01-10 18:00:00,m5.large,sa-east-1,sae1-az1,3,1.0,0.153,0.0736,51
2024-01-10 18:00:00,m5.large,sa-east-1,sae1-az2,3,1.0,0.153,0.0857,43
2024-01-10 18:00:00,t3.medium,sa-east-1,sae1-az3,3,3.0,0.0672,0.0293,56
2024-01-10 18:00:00,t3.medium,sa-east-1,sae1-az1,3,3.0,0.0672,0.0324,51
2024-01-10 18:00:00,c5.large,ap-southeast-1,apse1-az3,3,3.0,0.098,0.0385,60
2024-01-10 18:00:00,c5.large,ap-southeast-1,apse1-az1,3,3.0,0.098,0.0442,54
2024-01-10 18:00:00,c5.large,ap-southeast-1,apse1-az2,3,3.0,0.098,0.0408,58
2024-01-10 18:00:00,m5.large,ap-southeast-1,apse1-az1,3,2.5,0.12,0.0438,63
2024-01-10 18:00:00,m5.large,ap-southeast-1,apse1-az3,3,2.5,0.12,0.04,66
2024-01-10 18:00:00,m5.large,ap-southeast-1,apse1-az2,3,2.5,0.12,0.0422,64
2024-01-10 18:00:00,r5.large,ap-southeast-1,apse1-az3,3,2.5,0.152,0.0498,67
2024-01-10 18:00:00,r5.large,ap-southeast-1,apse1-az1,3,2.5,0.152,0.0555,63
2024-01-10 18:00:00,r5.large,ap-southeast-1,apse1-az2,3,2.5,0.152,0.0547,64
2024-01-10 18:00:00,t3.medium,ap-southeast-1,apse1-az1,3,3.0,0.0528,0.0184,65
2024-01-10 18:00:00,t3.medium,ap-southeast-1,apse1-az2,3,3.0,0.0528,0.0179,66
2024-01-10 18:00:00,t3.medium,ap-southeast-1,apse1-az3,3,3.0,0.0528,0.0197,62
2024-01-10 18:00:00,r5.large,ap-southeast-2,apse2-az3,3,2.5,0.151,0.0563,62
2024-01-10 18:00:00,r5.large,ap-southeast-2,apse2-az1,3,2.5,0.151,0.0646,57
2024-01-10 18:00:00,r5.large,ap-southeast-2,apse2-az2,3,2.5,0.151,0.0571,62
2024-01-10 18:00:00,c5.large,ap-southeast-2,apse2-az3,3,3.0,0.111,0.0485,56
2024-01-10 18:00:00,c5.large,ap-southeast-2,apse2-az1,3,3.0,0.111,0.0591,46
2024-01-10 18:00:00,c5.large,ap-southeast-2,apse2-az2,3,3.0,0.111,0.0443,60
2024-01-10 18:00:00,t3.medium,ap-southeast-2,apse2-az3,3,3.0,0.0528,0.0226,57
2024-01-10 18:00:00,t3.medium,ap-southeast-2,apse2-az2,3,3.0,0.0528,0.0224,57
2024-01-10 18:00:00,t3.medium,ap-southeast-2,apse2-az1,3,3.0,0.0528,0.021,60
2024-01-10 18:00:00,m5.large,ap-southeast-2,apse2-az1,3,2.5,0.12,0.0544,54
2024-01-10 18:00:00,m5.large,ap-southeast-2,apse2-az3,3,2.5,0.12,0.049,59
2024-01-10 18:00:00,m5.large,ap-southeast-2,apse2-az2,3,2.5,0.12,0.0457,61
2024-01-10 18:00:00,t3.medium,eu-central-1,euc1-az3,3,3.0,0.048,0.0209,56
2024-01-10 18:00:00,t3.medium,eu-central-1,euc1-az1,3,3.0,0.048,0.0224,53
2024-01-10 18:00:00,t3.medium,eu-central-1,euc1-az2,3,3.0,0.048,0.0206,57
2024-01-10 18:00:00,m5.large,eu-central-1,euc1-az3,3,2.5,0.115,0.0475,58
2024-01-10 18:00:00,m5.large,eu-central-1,euc1-az1,3,2.5,0.115,0.0389,66
2024-01-10 18:00:00,m5.large,eu-central-1,euc1-az2,3,2.5,0.115,0.0471,59
2024-01-10 18:00:00,r5.large,eu-central-1,euc1-az1,3,2.5,0.152,0.0562,63
2024-01-10 18:00:00,r5.large,eu-central-1,euc1-az3,3,2.5,0.152,0.0579,61
2024-01-10 18:00:00,r5.large,eu-central-1,euc1-az2,3,2.5,0.152,0.0587,61
2024-01-10 18:00:00,c5.large,eu-central-1,euc1-az2,3,3.0,0.097,0.0447,53
2024-01-10 18:00:00,c5.large,eu-central-1,euc1-az1,3,3.0,0.097,0.0545,43
2024-01-10 18:00:00,c5.large,eu-central-1,euc1-az3,3,3.0,0.097,0.0482,50
2024-01-10 18:00:00,c5.large,us-east-1,use1-az4,3,3.0,0.085,0.0457,46
2024-01-10 18:00:00,c5.large,us-east-1,use1-az2,3,3.0,0.085,0.0406,52
2024-01-10 18:00:00,c5.large,us-east-1,use1-az5,3,3.0,0.085,0.0408,52
2024-01-10 18:00:00,c5.large,us-east-1,use1-az6,3,3.0,0.085,0.0419,50
2024-01-10 18:00:00,c5.large,us-east-1,use1-az1,3,3.0,0.085,0.0505,40
2024-01-10 18:00:00,r5.large,us-east-1,use1-az4,3,2.5,0.126,0.0585,53
2024-01-10 18:00:00,r5.large,us-east-1,use1-az1,3,2.5,0.126,0.0544,56
2024-01-10 18:00:00,r5.large,us-east-1,use1-az2,3,2.5,0.126,0.0554,56
2024-01-10 18:00:00,r5.large,us-east-1,use1-az6,3,2.5,0.126,0.0553,56
2024-01-10 18:00:00,r5.large,us-east-1,use1-az5,3,2.5,0.126,0.0586,53
2024-01-10 18:00:00,m5.large,us-east-1,use1-az5,3,2.0,0.096,0.0409,57
2024-01-10 18:00:00,m5.large,us-east-1,use1-az2,3,2.0,0.096,0.0415,56
2024-01-10 18:00:00,m5.large,us-east-1,use1-az1,3,2.0,0.096,0.0417,56
2024-01-10 18:00:00,m5.large,us-east-1,use1-az4,3,2.0,0.096,0.0416,56
2024-01-10 18:00:00,m5.large,us-east-1,use1-az6,3,2.0,0.096,0.0407,57
2024-01-10 18:00:00,t3.medium,us-east-1,use1-az6,3,3.0,0.0416,0.0178,57
2024-01-10 18:00:00,t3.medium,us-east-1,use1-az1,3,3.0,0.0416,0.0186,55
2024-01-10 18:00:00,t3.medium,us-east-1,use1-az2,3,3.0,0.0416,0.0187,55
2024-01-10 18:00:00,t3.medium,us-east-1,use1-az4,3,3.0,0.0416,0.0183,56
2024-01-10 18:00:00,t3.medium,us-east-1,use1-az5,3,3.0,0.0416,0.0186,55
2024-01-10 18:00:00,r5.large,us-east-2,use2-az1,3,2.5,0.126,0.0576,54
2024-01-10 18:00:00,r5.large,us-east-2,use2-az2,3,2.5,0.126,0.0616,51
2024-01-10 18:00:00,r5.large,us-east-2,use2-az3,3,2.5,0.126,0.0471,62
2024-01-10 18:00:00,c5.large,us-east-2,use2-az1,3,3.0,0.085,0.0404,52
2024-01-10 18:00:00,c5.large,us-east-2,use2-az2,3,3.0,0.085,0.0403,52
2024-01-10 18:00:00,c5.large,us-east-2,use2-az3,3,3.0,0.085,0.035,58
2024-01-10 18:00:00,t3.medium,us-east-2,use2-az1,3,3.0,0.0416,0.0161,61
2024-01-10 18:00:00,t3.medium,us-east-2,use2-az2,3,3.0,0.0416,0.0138,66
2024-01-10 18:00:00,t3.medium,us-east-2,use2-az3,3,3.0,0.0416,0.0153,63
2024-01-10 18:00:00,m5.large,us-east-2,use2-az1,3,2.5,0.096,0.0328,65
2024-01-10 18:00:00,m5.large,us-east-2,use2-az2,3,2.5,0.096,0.0331,65
2024-01-10 18:00:00,m5.large,us-east-2,use2-az3,3,2.5,0.096,0.0331,65
2024-01-10 18:00:00,t3.medium,us-west-1,usw1-az1,3,3.0,0.0496,0.0183,63
2024-01-10 18:00:00,t3.medium,us-west-1,usw1-az3,3,3.0,0.0496,0.0164,66
2024-01-10 18:00:00,r5.large,us-west-1,usw1-az1,3,1.5,0.14,0.0494,64
2024-01-10 18:00:00,r5.large,us-west-1,usw1-az3,3,1.5,0.14,0.0468,66
2024-01-10 18:00:00,c5.large,us-west-1,usw1-az3,3,3.0,0.106,0.0407,61
2024-01-10 18:00:00,c5.large,us-west-1,usw1-az1,3,3.0,0.106,0.0455,57
2024-01-10 18:00:00,m5.large,us-west-1,usw1-az1,3,3.0,0.112,0.0359,67
2024-01-10 18:00:00,m5.large,us-west-1,usw1-az3,3,3.0,0.112,0.0361,67
2024-01-10 18:00:00,c5.large,us-west-2,usw2-az2,3,3.0,0.085,0.0332,60
2024-01-10 18:00:00,c5.large,us-west-2,usw2-az4,3,3.0,0.085,0.0298,64
2024-01-10 18:00:00,c5.large,us-west-2,usw2-az3,3,3.0,0.085,0.0356,58
2024-01-10 18:00:00,c5.large,us-west-2,usw2-az1,3,3.0,0.085,0.0347,59
2024-01-10 18:00:00,r5.large,us-west-2,usw2-az4,3,3.0,0.126,0.0534,57
2024-01-10 18:00:00,r5.large,us-west-2,usw2-az2,3,3.0,0.126,0.0479,61
2024-01-10 18:00:00,r5.large,us-west-2,usw2-az1,3,3.0,0.126,0.0447,64
2024-01-10 18:00:00,r5.large,us-west-2,usw2-az3,3,3.0,0.126,0.0523,58
2024-01-10 18:00:00,m5.large,us-west-2,usw2-az1,3,2.5,0.096,0.0371,61
2024-01-10 18:00:00,m5.large,us-west-2,usw2-az2,3,2.5,0.096,0.0315,67
2024-01-10 18:00:00,m5.large,us-west-2,usw2-az3,3,2.5,0.096,0.0338,64
2024-01-10 18:00:00,m5.large,us-west-2,usw2-az4,3,2.5,0.096,0.0349,63
2024-01-10 18:00:00,t3.medium,us-west-2,usw2-az3,3,3.0,0.0416,0.0157,62
2024-01-10 18:00:00,t3.medium,us-west-2,usw2-az1,3,3.0,0.0416,0.0155,62
2024-01-10 18:00:00,t3.medium,us-west-2,usw2-az4,3,3.0,0.0416,0.0157,62
2024-01-10 18:00:00,t3.medium,us-west-2,usw2-az2,3,3.0,0.0416,0.0155,62
